offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-3.675879396984924824e+03,1.000000000000000000e+03,7.276602031009995919e+00,0.000000000000000000e+00,7.119015534584875127e+01,0.000000000000000000e+00,9.990978774017527098e-01
-3.620603015075376788e+03,1.000000000000000000e+03,7.596024545272674899e+00,0.000000000000000000e+00,7.378905350929920814e+01,0.000000000000000000e+00,9.990562171660964941e-01
-3.565326633165829207e+03,1.000000000000000000e+03,7.924867192786027914e+00,0.000000000000000000e+00,7.629226475019432030e+01,0.000000000000000000e+00,9.990148709936748084e-01
-3.510050251256281626e+03,1.000000000000000000e+03,8.260196506926728688e+00,0.000000000000000000e+00,7.865551721924802564e+01,0.000000000000000000e+00,9.989740378428746403e-01
-3.454773869346733591e+03,1.000000000000000000e+03,8.598501036816205811e+00,0.000000000000000000e+00,8.083192539420903699e+01,0.000000000000000000e+00,9.989338655584703019e-01
-3.399497487437186010e+03,1.000000000000000000e+03,8.935757611958177193e+00,0.000000000000000000e+00,8.277373780582664153e+01,0.000000000000000000e+00,9.988944420023082582e-01
-3.344221105527638429e+03,1.000000000000000000e+03,9.267548081174933117e+00,0.000000000000000000e+00,8.443449854460931192e+01,0.000000000000000000e+00,9.988557943479510204e-01
-3.288944723618090393e+03,1.000000000000000000e+03,9.589225711479759440e+00,0.000000000000000000e+00,8.577149188124323587e+01,0.000000000000000000e+00,9.988178970318635219e-01
-3.233668341708542812e+03,1.000000000000000000e+03,9.896123388516462782e+00,0.000000000000000000e+00,8.674826961851690044e+01,0.000000000000000000e+00,9.987806888706287634e-01
-3.178391959798995231e+03,1.000000000000000000e+03,1.018378834394916410e+01,0.000000000000000000e+00,8.733700923554377482e+01,0.000000000000000000e+00,9.987440969321131901e-01
-3.123115577889447195e+03,1.000000000000000000e+03,1.044822200502860987e+01,0.000000000000000000e+00,8.752043467900668361e+01,0.000000000000000000e+00,9.987080632751009768e-01
-3.067839195979899614e+03,1.000000000000000000e+03,1.068610031594664811e+01,0.000000000000000000e+00,8.729306100295838178e+01,0.000000000000000000e+00,9.986725696413027986e-01
-3.012562814070352033e+03,1.000000000000000000e+03,1.089495067539578343e+01,0.000000000000000000e+00,8.666159922372287383e+01,0.000000000000000000e+00,9.986376552993173616e-01
-2.957286432160803997e+03,1.000000000000000000e+03,1.107326668121247337e+01,0.000000000000000000e+00,8.564446657269139962e+01,0.000000000000000000e+00,9.986034245665162956e-01
-2.902010050251256416e+03,1.000000000000000000e+03,1.122055027831230589e+01,0.000000000000000000e+00,8.427046783401443975e+01,0.000000000000000000e+00,9.985700427331273277e-01
-2.846733668341708835e+03,1.000000000000000000e+03,1.133728087963891262e+01,0.000000000000000000e+00,8.257682005843889783e+01,0.000000000000000000e+00,9.985377214229345100e-01
-2.791457286432160799e+03,1.000000000000000000e+03,1.142482044376409789e+01,0.000000000000000000e+00,8.060676436490051344e+01,0.000000000000000000e+00,9.985066965242228587e-01
-2.736180904522613218e+03,1.000000000000000000e+03,1.148527050408707950e+01,0.000000000000000000e+00,7.840703358940592693e+01,0.000000000000000000e+00,9.984772027611601430e-01
-2.680904522613065183e+03,1.000000000000000000e+03,1.152130071506986830e+01,0.000000000000000000e+00,7.602542449915458178e+01,0.000000000000000000e+00,9.984494491455250254e-01
-2.625628140703517602e+03,1.000000000000000000e+03,1.153596851638628884e+01,0.000000000000000000e+00,7.350866943580653867e+01,0.000000000000000000e+00,9.984235986534893970e-01
-2.570351758793970021e+03,1.000000000000000000e+03,1.153254672438020201e+01,0.000000000000000000e+00,7.090073110686206803e+01,0.000000000000000000e+00,9.983997542344135168e-01
-2.515075376884421985e+03,1.000000000000000000e+03,1.151437137848616565e+01,0.000000000000000000e+00,6.824157209135636037e+01,0.000000000000000000e+00,9.983779518378920192e-01
-2.459798994974874404e+03,1.000000000000000000e+03,1.148471717600336994e+01,0.000000000000000000e+00,6.556638964973232930e+01,0.000000000000000000e+00,9.983581600088677899e-01
-2.404522613065326823e+03,1.000000000000000000e+03,1.144670325324496929e+01,0.000000000000000000e+00,6.290526309006824590e+01,0.000000000000000000e+00,9.983402847761418952e-01
-2.349246231155778787e+03,1.000000000000000000e+03,1.140322848122628052e+01,0.000000000000000000e+00,6.028313646342284216e+01,0.000000000000000000e+00,9.983241782350599225e-01
-2.293969849246231206e+03,1.000000000000000000e+03,1.135693303434820578e+01,0.000000000000000000e+00,5.772005117122466800e+01,0.000000000000000000e+00,9.983096492262218957e-01
-2.238693467336683625e+03,1.000000000000000000e+03,1.131018169531400730e+01,0.000000000000000000e+00,5.523154682857239806e+01,0.000000000000000000e+00,9.982964746686290303e-01
-2.183417085427135589e+03,1.000000000000000000e+03,1.126506395874469746e+01,0.000000000000000000e+00,5.282915978308704297e+01,0.000000000000000000e+00,9.982844105367281173e-01
-2.128140703517588008e+03,1.000000000000000000e+03,1.122340621194729593e+01,0.000000000000000000e+00,5.052096301636761666e+01,0.000000000000000000e+00,9.982732017237883060e-01
-2.072864321608040427e+03,1.000000000000000000e+03,1.118679185651491181e+01,0.000000000000000000e+00,4.831210590063297161e+01,0.000000000000000000e+00,9.982625905453984538e-01
-2.017587939698492391e+03,1.000000000000000000e+03,1.115658597335920277e+01,0.000000000000000000e+00,4.620532557839344179e+01,0.000000000000000000e+00,9.982523237523953652e-01
-1.962311557788944810e+03,1.000000000000000000e+03,1.113396189543988335e+01,0.000000000000000000e+00,4.420141276557617971e+01,0.000000000000000000e+00,9.982421583033140866e-01
-1.907035175879397229e+03,1.000000000000000000e+03,1.111992774154063213e+01,0.000000000000000000e+00,4.229962326099889935e+01,0.000000000000000000e+00,9.982318662822973199e-01
-1.851758793969849194e+03,1.000000000000000000e+03,1.111535154088628730e+01,0.000000000000000000e+00,4.049803256027426812e+01,0.000000000000000000e+00,9.982212393580903731e-01
-1.796482412060301613e+03,1.000000000000000000e+03,1.112098402855083989e+01,0.000000000000000000e+00,3.879383507906461404e+01,0.000000000000000000e+00,9.982100925821714155e-01
-1.741206030150754032e+03,1.000000000000000000e+03,1.113747852023617746e+01,0.000000000000000000e+00,3.718359201379276158e+01,0.000000000000000000e+00,9.981982649099495619e-01
-1.685929648241205996e+03,1.000000000000000000e+03,1.116540750396282533e+01,0.000000000000000000e+00,3.566343324543052518e+01,0.000000000000000000e+00,9.981856092025270799e-01
-1.630653266331658415e+03,1.000000000000000000e+03,1.120527573129137977e+01,0.000000000000000000e+00,3.422921925468227755e+01,0.000000000000000000e+00,9.981719646577602578e-01
-1.575376884422110834e+03,1.000000000000000000e+03,1.125752964150947477e+01,0.000000000000000000e+00,3.287666894024496855e+01,0.000000000000000000e+00,9.981571318214392807e-01
-1.520100502512562798e+03,1.000000000000000000e+03,1.132256286926149080e+01,0.000000000000000000e+00,3.160145858622736981e+01,0.000000000000000000e+00,9.981409069190970706e-01
-1.464824120603015217e+03,1.000000000000000000e+03,1.140071755141886278e+01,0.000000000000000000e+00,3.039929681762727043e+01,0.000000000000000000e+00,9.981231667501275773e-01
-1.409547738693467636e+03,1.000000000000000000e+03,1.149228126331637689e+01,0.000000000000000000e+00,2.926598041533558714e+01,0.000000000000000000e+00,9.981038889334209463e-01
-1.354271356783920055e+03,1.000000000000000000e+03,1.159747926096600068e+01,0.000000000000000000e+00,2.819743491591086126e+01,0.000000000000000000e+00,9.980830915566222261e-01
-1.298994974874372019e+03,1.000000000000000000e+03,1.171646140759946064e+01,0.000000000000000000e+00,2.718974275141462371e+01,0.000000000000000000e+00,9.980607900947207067e-01
-1.243718592964823983e+03,1.000000000000000000e+03,1.184928312452646182e+01,0.000000000000000000e+00,2.623916148270264159e+01,0.000000000000000000e+00,9.980370006120197202e-01
-1.188442211055276857e+03,1.000000000000000000e+03,1.199587967920358977e+01,0.000000000000000000e+00,2.534213441452673266e+01,0.000000000000000000e+00,9.980117577811700169e-01
-1.133165829145728821e+03,1.000000000000000000e+03,1.215603305222448149e+01,0.000000000000000000e+00,2.449529540114103909e+01,0.000000000000000000e+00,9.979851288584820068e-01
-1.077889447236180786e+03,1.000000000000000000e+03,1.232933062784428557e+01,0.000000000000000000e+00,2.369546925875370036e+01,0.000000000000000000e+00,9.979572226064368223e-01
-1.022613065326633659e+03,1.000000000000000000e+03,1.251511508751225854e+01,0.000000000000000000e+00,2.293966890890921206e+01,0.000000000000000000e+00,9.979281959946106895e-01
-9.673366834170856237e+02,1.000000000000000000e+03,1.271242521326635355e+01,0.000000000000000000e+00,2.222509015761085749e+01,0.000000000000000000e+00,9.978982605645114745e-01
-9.120603015075375879e+02,1.000000000000000000e+03,1.291992789009023568e+01,0.000000000000000000e+00,2.154910481998896188e+01,0.000000000000000000e+00,9.978676889326328903e-01
-8.567839195979904616e+02,1.000000000000000000e+03,1.313584254216054070e+01,0.000000000000000000e+00,2.090925275893993529e+01,0.000000000000000000e+00,9.978368213790190788e-01
-8.015075376884424259e+02,1.000000000000000000e+03,1.335786063086973563e+01,0.000000000000000000e+00,2.030323328246693748e+01,0.000000000000000000e+00,9.978060720608645795e-01
-7.462311557788943901e+02,1.000000000000000000e+03,1.358306477284533464e+01,0.000000000000000000e+00,1.972889625650757850e+01,0.000000000000000000e+00,9.977759342202247028e-01
-6.909547738693472638e+02,1.000000000000000000e+03,1.380785451977416400e+01,0.000000000000000000e+00,1.918423321743984999e+01,0.000000000000000000e+00,9.977469835207977145e-01
-6.356783919597992281e+02,1.000000000000000000e+03,1.402788879308286596e+01,0.000000000000000000e+00,1.866736871614721949e+01,0.000000000000000000e+00,9.977198785423728733e-01
-5.804020100502511923e+02,1.000000000000000000e+03,1.423805810265265848e+01,0.000000000000000000e+00,1.817655208408218570e+01,0.000000000000000000e+00,9.976953573994801205e-01
-5.251256281407040660e+02,1.000000000000000000e+03,1.443250244217230183e+01,0.000000000000000000e+00,1.771014976843839150e+01,0.000000000000000000e+00,9.976742292622338137e-01
-4.698492462311560303e+02,1.000000000000000000e+03,1.460469226212603289e+01,0.000000000000000000e+00,1.726663832860641890e+01,0.000000000000000000e+00,9.976573593894040304e-01
-4.145728643216079945e+02,1.000000000000000000e+03,1.474758908056191942e+01,0.000000000000000000e+00,1.684459821075091668e+01,0.000000000000000000e+00,9.976456483211671999e-01
-3.592964824120608682e+02,1.000000000000000000e+03,1.485389755040531590e+01,0.000000000000000000e+00,1.644270818978706217e+01,0.000000000000000000e+00,9.976400022880183016e-01
-3.040201005025128325e+02,1.000000000000000000e+03,1.491641160419687751e+01,0.000000000000000000e+00,1.605974047981996478e+01,0.000000000000000000e+00,9.976412971818247044e-01
-2.487437185929647967e+02,1.000000000000000000e+03,1.492844299715998169e+01,0.000000000000000000e+00,1.569455633754041912e+01,0.000000000000000000e+00,9.976503371169679335e-01
-1.934673366834176704e+02,1.000000000000000000e+03,1.488430272823418576e+01,0.000000000000000000e+00,1.534610185515018799e+01,0.000000000000000000e+00,9.976678080328280629e-01
-1.381909547738696347e+02,1.000000000000000000e+03,1.477978779957114597e+01,0.000000000000000000e+00,1.501340370460124518e+01,0.000000000000000000e+00,9.976942308320314590e-01
-8.291457286432159890e+01,1.000000000000000000e+03,1.461261209863552857e+01,0.000000000000000000e+00,1.469556452052525763e+01,0.000000000000000000e+00,9.977299173623601636e-01
-2.763819095477356313e+01,1.000000000000000000e+03,1.438271638099298677e+01,0.000000000000000000e+00,1.439175770640880714e+01,0.000000000000000000e+00,9.977749338508287158e-01
2.763819095477356313e+01,1.000000000000000000e+03,1.409240201119989067e+01,0.000000000000000000e+00,1.410122157429439937e+01,0.000000000000000000e+00,9.978290762940164038e-01
8.291457286432159890e+01,1.000000000000000000e+03,1.374625653924864999e+01,0.000000000000000000e+00,1.382325291707274850e+01,0.000000000000000000e+00,9.978918622492458645e-01
1.381909547738696347e+02,1.000000000000000000e+03,1.335087196718970759e+01,0.000000000000000000e+00,1.355720023811363539e+01,0.000000000000000000e+00,9.979625406701027046e-01
1.934673366834167609e+02,1.000000000000000000e+03,1.291439095771925771e+01,0.000000000000000000e+00,1.330245705461465811e+01,0.000000000000000000e+00,9.980401218546941511e-01
2.487437185929647967e+02,1.000000000000000000e+03,1.244594310874764176e+01,0.000000000000000000e+00,1.305845564734069164e+01,0.000000000000000000e+00,9.981234245075945033e-01
3.040201005025128325e+02,1.000000000000000000e+03,1.195504646141441896e+01,0.000000000000000000e+00,1.282466162364972639e+01,0.000000000000000000e+00,9.982111363302010876e-01
3.592964824120599587e+02,1.000000000000000000e+03,1.145104640610951741e+01,0.000000000000000000e+00,1.260056950824658450e+01,0.000000000000000000e+00,9.983018819239561914e-01
4.145728643216079945e+02,1.000000000000000000e+03,1.094264802151294980e+01,0.000000000000000000e+00,1.238569942126201084e+01,0.000000000000000000e+00,9.983942911473225879e-01
4.698492462311560303e+02,1.000000000000000000e+03,1.043757456770111958e+01,0.000000000000000000e+00,1.217959475695400329e+01,0.000000000000000000e+00,9.984870614116597709e-01
5.251256281407031565e+02,1.000000000000000000e+03,9.942360953662028322e+00,0.000000000000000000e+00,1.198182066875908980e+01,0.000000000000000000e+00,9.985790085546630834e-01
5.804020100502511923e+02,1.000000000000000000e+03,9.462271597860640426e+00,0.000000000000000000e+00,1.179196312681291658e+01,0.000000000000000000e+00,9.986691032030425852e-01
6.356783919597992281e+02,1.000000000000000000e+03,9.001319705856589692e+00,0.000000000000000000e+00,1.160962831566959252e+01,0.000000000000000000e+00,9.987564915674743693e-01
6.909547738693463543e+02,1.000000000000000000e+03,8.562359736156345491e+00,0.000000000000000000e+00,1.143444218491985964e+01,0.000000000000000000e+00,9.988405017828829724e-01
7.462311557788943901e+02,1.000000000000000000e+03,8.147225236692852590e+00,0.000000000000000000e+00,1.126605001822336760e+01,0.000000000000000000e+00,9.989206381818828140e-01
8.015075376884424259e+02,1.000000000000000000e+03,7.756888241012383389e+00,0.000000000000000000e+00,1.110411595078819857e+01,0.000000000000000000e+00,9.989965669726567077e-01
8.567839195979895521e+02,1.000000000000000000e+03,7.391622014744632985e+00,0.000000000000000000e+00,1.094832238108811140e+01,0.000000000000000000e+00,9.990680958683272328e-01
9.120603015075375879e+02,1.000000000000000000e+03,7.051154751982782187e+00,0.000000000000000000e+00,1.079836930949645790e+01,0.000000000000000000e+00,9.991351518278397403e-01
9.673366834170856237e+02,1.000000000000000000e+03,6.734806820460942589e+00,0.000000000000000000e+00,1.065397358121423288e+01,0.000000000000000000e+00,9.991977578937980553e-01
1.022613065326632750e+03,1.000000000000000000e+03,6.441608129677130812e+00,0.000000000000000000e+00,1.051486808186350252e+01,0.000000000000000000e+00,9.992560116389616054e-01
1.077889447236180786e+03,1.000000000000000000e+03,6.170394953886668254e+00,0.000000000000000000e+00,1.038080089893692737e+01,0.000000000000000000e+00,9.993100658224242094e-01
1.133165829145728821e+03,1.000000000000000000e+03,5.919887321694891291e+00,0.000000000000000000e+00,1.025153447317041255e+01,0.000000000000000000e+00,9.993601118105542858e-01
1.188442211055275948e+03,1.000000000000000000e+03,5.688749065691551365e+00,0.000000000000000000e+00,1.012684475812160656e+01,0.000000000000000000e+00,9.994063658789943405e-01
1.243718592964823983e+03,1.000000000000000000e+03,5.475633045098796892e+00,0.000000000000000000e+00,1.000652040107956076e+01,0.000000000000000000e+00,9.994490582399307987e-01
1.298994974874372019e+03,1.000000000000000000e+03,5.279214105652470401e+00,0.000000000000000000e+00,9.890361954795082511e+00,0.000000000000000000e+00,9.994884245124807665e-01
1.354271356783919146e+03,1.000000000000000000e+03,5.098212173503555711e+00,0.000000000000000000e+00,9.778181126618409991e+00,0.000000000000000000e+00,9.995246993061683849e-01
